253.206070	425.608307	197.942047	92.870499	166.520615	4.110303	0.975185	2.329890	4.258642	2.354373	11.373681	35.873253
283.962433	332.452423	207.103745	83.372025	201.285309	4.732743	0.989921	2.216554	3.941424	2.489679	8.136136	38.861042
353.027008	249.071304	151.934952	76.818909	196.865173	5.705267	0.947139	2.414870	3.542977	2.775984	8.464491	38.135342
446.805939	335.656219	220.197891	94.990585	156.237823	5.027181	1.034063	2.440905	4.814507	3.163585	8.715527	38.118847
518.589783	355.437836	285.450378	108.940125	198.324249	5.508554	2.123979	2.117748	4.876787	3.036971	9.623059	36.538376
465.140656	278.631531	268.228912	179.997101	217.060852	5.700453	2.070019	2.122158	3.731926	2.436466	12.540566	34.340054
423.875183	251.790588	143.666977	168.478043	217.083542	4.978710	1.093635	2.293322	3.438462	2.924845	14.835198	36.190163
515.306519	234.848740	87.462265	112.683792	255.265228	5.936170	0.957650	3.280385	3.720785	2.817969	12.049220	41.149662
493.827942	357.592590	194.564590	114.083641	227.026749	5.888077	1.064505	3.148845	3.829389	2.200523	8.207234	43.264919
439.684631	353.748077	228.240814	147.188660	239.108078	5.495423	1.394195	2.485194	3.929461	2.333573	9.070830	31.869766
488.097656	311.749847	214.285904	123.773102	247.260651	4.526525	1.129113	2.409172	4.256544	2.645956	11.668102	28.237005
500.069489	368.221863	214.532043	92.228065	201.790344	4.473319	0.932996	2.629345	3.788262	2.637398	11.614179	28.858112
447.069244	374.470886	205.850235	133.583267	220.313782	7.235601	1.019909	2.781464	4.176719	2.532147	12.802100	29.501389
482.350098	569.874695	402.367004	277.964050	265.595490	7.859047	1.074008	2.837051	4.777782	2.538532	11.681110	35.028996
558.050476	926.180969	624.296753	499.451050	356.415436	10.698822	0.878383	3.238400	6.437679	2.320546	10.328691	35.906921
857.549744	1088.497192	605.483093	423.382660	385.557281	11.875173	0.927069	3.429751	7.875912	2.851780	10.835715	36.086388
1121.062256	1121.093140	434.052948	430.571106	286.392365	8.707703	1.340879	3.501426	8.034400	2.673528	9.486189	34.421825
1131.526367	1130.641113	253.835007	533.974426	346.180664	11.959335	1.126049	4.096338	7.590352	1.750906	11.650194	32.889698
990.051086	840.859741	431.485779	552.028198	789.623840	17.524559	0.848788	8.281300	6.396787	2.391498	12.229011	37.750000
1159.834106	560.470886	580.919678	569.062683	1026.639771	28.120096	1.341819	11.163317	6.120184	2.918548	10.838675	39.332314
2102.908203	1465.541382	346.820007	547.504456	866.125122	27.365742	1.406076	8.354442	10.844579	3.137696	11.509246	36.249779
2255.907227	1863.616821	367.652863	650.261780	794.634888	19.944836	1.078490	7.085893	10.825314	3.053907	12.090389	36.984814
1259.894897	1208.589233	702.557617	677.958130	852.147400	27.514595	1.179476	10.371775	6.769892	2.137926	12.417549	33.521046
1474.393433	1420.668579	880.623718	624.026245	877.850159	32.786346	1.145948	9.991752	10.194509	2.612491	10.708721	29.991634
1860.409058	1338.977905	690.326721	927.991882	845.919800	29.007030	1.195275	7.654040	10.463658	2.885110	8.422145	38.263844
1796.897217	1862.321045	564.883911	1125.727661	1396.105591	29.961407	1.170046	11.277960	12.757287	3.137640	9.702109	41.711586
1879.200806	2514.651611	1066.144409	1161.955322	1887.771729	43.386055	1.259457	15.527820	15.814269	3.480945	11.368379	41.624126
1933.056274	1854.203735	1213.238647	1727.855591	1950.234131	43.892952	1.421900	16.317074	13.350393	3.096092	10.364729	43.258488
2944.449951	1207.714844	626.502136	1597.408081	1781.052368	38.916935	1.251842	15.467750	10.052289	2.956498	11.081067	34.766190
3845.130371	1399.339478	591.602173	1337.128662	2021.157837	69.089172	1.058794	18.652983	9.339041	2.882226	12.127294	35.132641
3311.299561	1604.295898	852.112244	2119.678955	3077.957520	96.271370	1.181047	32.149395	13.917216	2.870268	9.990191	47.522949
1675.550171	1600.462524	902.937622	2109.567383	3341.360107	83.368820	1.205472	34.576084	14.525772	2.533660	8.737103	44.296028
1760.672119	1519.838867	959.504517	1923.817993	2552.683594	56.247192	1.328050	22.409342	12.022461	2.300762	10.209093	36.858185
2409.048828	1087.150146	1129.511475	1949.284180	2131.070801	45.727905	1.308400	19.434185	10.456210	2.871625	9.741457	42.406734
3574.500488	828.096741	1276.352295	2029.683350	2810.982422	101.516808	1.365901	28.333374	12.780838	3.281793	9.209223	46.552361
3986.828613	2021.630859	1042.024414	2499.735352	3701.854492	140.910416	1.507325	40.025940	16.713804	3.131657	11.978551	47.523109
3813.083008	2887.750488	1272.800781	2414.133301	3755.168701	89.988838	1.555093	39.068039	16.017014	3.117588	12.225630	48.244705
5723.243164	1722.319458	1786.837891	1945.043579	2700.394043	59.844391	1.800955	26.585781	15.879498	2.394924	9.910422	45.183033
6536.559082	2162.954590	1574.644043	2549.585693	2026.987427	58.074951	1.577153	22.912947	19.412796	2.256603	10.023230	42.649994
6354.655273	3425.537109	1551.799561	3022.406250	2752.006592	73.198746	1.646385	27.558554	22.486412	2.786667	9.712344	45.239277
7633.120117	4083.638428	1562.524292	2380.193115	2747.033936	88.513550	1.791759	21.946491	27.242611	2.257956	8.524238	49.243984
7589.441406	4199.064453	1071.937500	2603.854004	1887.572144	66.205338	1.241021	14.924649	25.709675	1.834700	11.215022	52.166161
7244.778320	3480.375977	1025.526489	2676.211914	1465.099487	48.617420	0.846384	13.387177	19.948626	2.279921	12.768159	43.404381
6933.927246	3384.312744	835.111633	2105.395508	1832.028809	44.074646	0.890596	15.922809	21.277422	2.035462	11.813552	34.330330
5496.927734	3541.466797	834.499512	2180.175537	2027.669556	42.158226	0.973048	19.533974	20.545284	2.314264	11.230947	38.796783
7523.009277	3852.621094	1208.003418	1604.987183	2437.675537	56.084618	1.072759	24.860971	21.755932	2.913342	9.815995	42.729576
8812.346680	3495.395264	1161.232178	1236.238770	2311.023682	58.692665	1.270951	21.069151	26.133347	2.639189	9.505821	39.492771
7631.548340	2153.267090	1192.666382	1449.333862	2066.883545	60.347855	1.390198	17.816742	25.683928	2.710217	12.061236	40.531624
7171.666504	1577.406006	1235.369873	1555.114990	2416.302002	82.188652	1.199948	21.882782	25.128393	2.389996	12.202494	39.946449
7287.742188	1887.903442	895.374084	2171.051025	1465.045898	72.394089	0.978044	16.143108	24.876253	2.416093	9.507050	43.055553
8505.935547	2808.945068	877.720215	1986.774170	1496.938232	63.116020	1.157538	17.625570	27.796906	2.775346	8.448002	48.518787
8268.965820	2484.263916	862.093994	1489.266479	2328.261719	67.563187	1.241764	23.915266	23.464399	2.180629	9.320921	41.985401
4874.271484	2057.046387	469.117035	1611.421997	1876.328735	72.862122	1.177578	17.720894	14.385892	1.993831	10.744446	39.665249
2756.987305	2467.614014	706.756042	2352.117676	1485.558350	60.512184	1.583358	12.890753	14.975188	2.589557	11.887271	41.746582
3053.139160	2214.468750	1194.219971	3545.621826	1849.004517	54.413734	1.277592	17.067949	15.450777	2.982744	11.579643	43.504128
4027.891113	2527.588623	1180.793579	3480.788574	1840.041748	58.808434	0.759680	18.030872	15.255148	2.870584	8.446736	44.275990
5070.548340	3315.465332	1050.858154	3101.459229	1265.337036	55.376808	1.205726	13.567379	20.200243	2.629691	10.297745	44.395012
6793.354492	3038.079102	1013.036743	3459.498535	1082.011353	54.980133	1.539942	10.386855	21.133032	2.361488	14.321540	42.314346
7236.866211	2618.978760	1313.985596	3118.123291	1393.914917	44.828720	1.417414	11.854025	19.116219	2.514432	10.472952	42.954807
5742.422852	3506.355713	1168.996582	4382.184570	1846.221313	44.024506	1.228322	14.970428	24.104979	2.255895	9.167727	46.839661
5842.540039	6309.897461	1032.125977	4454.526855	1832.417114	45.541443	1.216466	13.690227	34.283642	1.932430	11.591476	46.775471
9480.110352	6393.546387	1179.201904	3183.011475	1328.622559	58.550060	1.133963	12.027864	36.237808	2.539557	10.246776	44.711811
10323.402344	3108.175537	740.273193	3366.880127	1166.038940	54.021957	0.922911	12.878938	29.457954	2.561593	12.470424	42.369946
7055.853516	2269.682617	570.330688	2742.162598	1989.924927	45.818871	1.322792	17.348364	23.788340	2.999409	13.053862	43.852673
5995.220703	3274.881836	707.984863	1662.854736	2059.708252	50.938145	1.658936	20.028141	18.608532	3.090749	9.014143	46.229740
6923.982422	3008.137207	699.904358	2011.461670	1776.016479	58.397018	1.403421	19.771593	20.368618	2.326753	9.414751	51.437366
7346.850098	3181.557129	908.742981	3398.750977	1967.419678	61.419529	1.201230	18.615196	27.514801	2.859128	11.028312	55.204800
8248.007812	3870.720947	1215.057617	2697.880371	1038.069214	53.696465	1.190622	9.555816	35.113663	2.811778	10.091653	48.439648
11278.399414	3585.188477	999.004089	1252.342407	549.335083	59.954453	1.003805	4.826719	42.633892	2.848983	9.610204	41.827747
14688.489258	3489.619141	854.989685	1551.569092	915.879639	65.188400	0.981905	8.756374	42.929264	3.707501	9.387748	35.973938
12527.128906	6554.626953	1160.246826	2716.078613	1125.078979	54.196297	1.165656	12.228491	40.837013	3.389411	8.910430	36.264206
9384.961914	5825.943848	1390.970581	2673.379395	1131.651367	52.493660	1.311449	12.343988	34.814007	2.415085	9.133349	41.338936
7308.546875	2065.746826	1275.906006	2027.250854	1176.939087	54.759987	1.368691	11.278641	23.072857	2.225046	10.244353	45.634071
7312.208984	5095.135254	1420.865356	2964.188232	1178.754761	63.644253	1.246730	12.510883	32.470970	2.721581	9.851785	47.600040
10942.583008	8062.792480	1598.449219	3069.308594	1048.703369	74.932899	1.260618	12.760313	45.543438	2.860178	9.270375	48.158550
9666.065430	6417.057617	1334.678589	2377.935059	1006.374390	64.858528	1.150669	10.945099	40.222485	2.957720	11.981233	49.425682
7405.967285	3737.351318	1304.832031	2126.225098	1008.214844	62.061085	1.323754	10.576280	38.711033	2.866999	13.271894	43.235413
9147.834961	3877.265869	2035.232544	1317.822876	1209.401367	67.444145	1.544348	12.683498	37.671734	2.842111	11.590539	46.033802
11410.259766	3738.010498	1788.563232	1547.131470	1526.949707	66.063454	1.434587	14.682551	32.357174	2.692086	10.834173	46.875332
8889.667969	3520.439209	1207.073730	1786.993896	1107.667358	53.058125	1.094423	10.525846	27.639967	3.144727	10.583049	42.115292
6029.841797	3209.004639	1522.802734	1042.359741	656.927368	40.917709	1.060421	8.196877	25.040400	3.080041	10.097812	42.788593
7722.352539	1917.382812	1413.860596	1138.457886	908.270569	45.200356	1.369841	10.198291	29.357403	2.351473	10.788476	40.388908
6806.406738	2979.986816	946.771606	1465.675537	837.020142	45.643242	1.207623	9.279018	26.828920	2.538821	12.507377	37.822124
3865.747314	4120.165527	1158.545532	1503.735107	1347.377319	38.293961	1.001464	16.015120	24.343655	2.391200	12.132380	42.222973
5150.133301	4047.152100	1287.521729	1303.206787	2010.972778	42.795303	0.939947	22.635872	22.512171	2.131406	10.159015	43.023186
7220.585449	2882.489746	1243.890869	1157.706055	1284.253784	39.324268	0.729751	14.420728	19.971436	2.554636	10.613417	40.841957
8829.171875	1851.416748	1468.642822	2130.377441	847.782288	42.468571	1.051226	10.011298	23.814302	3.103368	10.778512	48.563717
9434.595703	2314.679688	1612.510986	2665.549805	853.229309	47.370625	1.278600	9.565122	21.317137	2.956925	9.943499	43.288429
7186.995117	2033.345825	1257.405273	2446.978760	815.534729	33.729584	0.922809	7.672698	16.854141	2.198232	8.911515	37.154613
5158.264648	1330.396240	677.331360	1630.616455	717.871094	24.365244	0.967053	7.607771	16.590876	2.706795	9.109002	43.290657
5180.694824	1739.454102	754.095276	739.610291	622.366394	35.414482	1.038615	7.020920	17.640760	3.383135	11.507189	45.505539
6112.006348	1713.424561	1173.816528	1226.074341	733.038391	46.400482	0.812279	7.957549	20.288023	2.525339	10.784137	43.196972
6605.995605	2699.776123	1768.342041	1111.062744	755.463745	40.786034	1.089331	8.266699	21.564890	2.683333	8.735846	38.920422
7768.534668	2752.052490	1724.662598	598.473877	692.975586	36.843178	1.306925	6.502152	24.511152	3.335774	9.122099	44.663429
7010.882324	1983.929688	1220.228394	676.579407	865.429260	33.254559	1.069211	7.326974	24.107397	3.108217	9.112321	45.600853
5260.111816	2513.623535	1135.518188	690.021484	905.561707	30.648188	0.986921	9.299036	24.719734	3.065109	8.819231	37.972347
4814.104004	1880.985474	971.404419	938.385986	1027.644409	28.187344	0.994477	12.277464	21.979834	3.331081	9.148488	39.351570
3754.190430	1921.555054	1246.308716	996.659546	1299.405518	35.559517	1.182961	14.528480	16.211678	2.823905	9.677011	41.036896
4006.240967	1905.792236	1450.794434	919.358398	796.618713	36.825298	1.205187	8.726877	15.659225	2.552561	9.977757	43.895149
4464.239258	1266.384155	1084.084473	851.833374	451.437042	29.731506	1.013774	4.692324	15.781982	2.825388	9.504942	43.396488
4170.094238	3284.929688	1199.918945	940.051270	478.847778	32.565826	1.031697	5.325085	20.654274	2.477049	11.486046	36.144131
3672.571533	3547.596680	1549.490234	1081.273438	773.109802	27.406509	1.100715	6.647007	18.262978	2.534163	11.924088	30.686079
4022.257080	1437.458618	1324.147217	1201.826904	969.471924	26.391819	1.108086	7.877199	15.862627	2.931501	10.736207	35.857983
4789.139160	1953.992432	763.385254	1074.036865	962.201050	33.551704	1.082771	8.933944	18.029015	3.414716	11.449305	40.541203
4353.771484	2239.527588	1134.257324	849.382141	870.068909	31.202955	0.972863	9.835775	16.366598	3.657587	9.065117	41.142998
4543.526855	1557.265259	1957.442871	846.477661	491.854980	27.299694	0.979495	7.068221	15.697398	3.616570	9.083977	37.716446
5498.473145	1671.513428	2636.135254	771.485962	607.716919	29.161224	1.163462	6.854493	19.735001	3.764394	11.238247	40.318111
5727.616699	2129.707520	2671.645508	477.530304	748.960632	31.022617	1.411683	7.211094	23.199909	3.533015	7.944031	46.439327
5138.779297	2364.976562	2104.226318	286.094299	688.720642	32.705685	1.446445	7.510362	22.861551	2.699457	6.893786	43.035255
4459.529297	2796.146729	2024.506104	938.164368	668.806091	31.258423	1.165673	8.313658	20.639069	3.012383	12.381358	43.520214
5188.271484	2855.546875	2199.986328	944.431702	662.238342	27.944437	1.040291	7.506652	18.434023	3.265232	13.984156	43.705917
5472.147949	2322.658691	2182.287109	469.263397	777.012634	26.239038	1.148865	7.690337	18.518059	3.112719	10.147164	40.502960
5689.286621	1837.627075	2495.821289	676.930603	735.048279	24.300219	1.101741	7.411572	21.387863	3.280910	10.484812	35.341553
8122.456543	2893.704834	2302.809570	1272.861572	555.964844	28.294588	1.050623	5.527229	22.746271	2.808866	12.482536	36.977577
8170.792480	2938.404053	2062.344971	1232.147339	757.873230	33.529060	1.208836	4.677949	22.643293	2.304206	11.017266	39.762341
6981.789062	1735.776978	2131.719238	2047.977417	945.065063	28.793684	1.404750	6.620702	22.625231	2.351284	11.585098	34.436733
12788.818359	2579.748779	2401.159424	2070.789062	731.751404	30.188681	1.257545	6.696460	22.758717	2.523817	12.050524	37.169140
13340.394531	3118.942871	2589.459473	1208.370972	665.608887	38.434242	1.180198	6.605233	24.185738	2.547870	8.688633	45.447502
12160.674805	2103.834473	2165.648193	2101.282715	892.293152	40.665836	1.043190	8.048336	21.090202	2.637982	7.652546	45.676453
12299.510742	2489.258057	1648.424927	2754.452148	1117.728394	57.537117	0.924068	9.416927	19.671522	3.559227	10.380682	43.229542
15086.976562	2883.419922	2191.286133	2889.343506	1470.760986	72.726372	1.171169	11.752582	29.472992	3.688197	10.989622	51.124844
26207.140625	3314.250000	3278.866211	4586.370117	2013.040771	70.399323	1.288060	12.957170	33.534286	2.491504	10.089960	60.082634
20146.609375	4912.652344	2797.913086	6102.396484	1650.954346	59.545300	1.112416	13.270658	32.617104	1.885512	9.465761	49.681904
19269.281250	4660.417480	1953.393188	5207.990234	1169.479004	73.598724	1.267593	13.146885	33.267284	1.931524	8.618658	43.548912
16711.771484	2723.062256	2407.791504	3257.844971	1281.500488	85.473671	1.193973	12.107452	26.141706	2.360265	12.294950	44.670513
17014.775391	1602.205811	3128.395752	1593.124146	1157.737549	76.613449	1.200401	10.112942	37.675194	2.429624	13.465008	53.622581
47951.390625	22604.556641	6812.209961	3557.223877	1435.657104	318.279633	2.140656	7.827051	238.409698	2.635792	11.808853	151.210281
47030.738281	42914.113281	6048.692871	3355.917969	1141.802368	326.450684	1.833782	5.862039	246.257050	2.818682	11.401219	144.126541
19005.269531	22153.439453	1455.647461	641.500977	583.643860	58.297062	1.020692	5.922940	44.406975	3.141301	10.075534	40.248451
7218.496582	1228.356445	1209.913086	555.347229	543.700989	23.391548	1.013940	6.201543	15.775226	3.159067	10.377316	35.779766
4563.222168	783.712280	921.698425	624.956665	449.858978	22.932236	1.426821	3.879239	10.673357	3.252772	12.783279	45.101109
3959.164795	990.958069	649.317627	606.586670	504.567230	20.994759	1.362913	2.977501	9.464577	3.013910	11.679042	39.749268
3185.571289	1105.452393	638.015198	455.996368	591.512451	24.210171	0.934026	3.873465	9.954156	2.235114	10.313246	34.333038
3313.004395	1257.818970	498.438873	551.439331	594.593262	22.572430	1.169539	4.270689	8.057018	2.481214	11.361034	41.830769
2690.521973	1281.647461	506.770905	867.154724	571.632202	17.436216	1.393392	5.211307	7.500221	2.541100	10.511765	42.774929
1438.668335	1404.790771	475.816345	586.215454	490.980927	14.887324	1.221133	5.206375	9.466100	2.174402	9.939325	38.419651
2483.238525	1117.324585	268.337036	224.761627	506.766174	12.957629	1.056384	4.585441	9.722267	2.375384	10.839967	39.123104
3412.857910	571.416565	361.599274	502.916809	405.648193	10.784102	1.464210	3.607480	8.148299	2.620691	12.042480	39.552849
2317.500977	1038.646362	449.990875	656.525085	311.394165	15.759830	1.459536	3.479529	7.653851	2.950986	10.336933	42.250835
2449.235596	1070.609375	587.582153	710.920593	451.444611	18.518444	0.989095	4.364660	8.366415	2.947642	9.534245	38.973244
3365.223633	760.892212	659.459229	1021.372986	431.289673	15.140450	0.859204	4.133869	8.963791	2.708484	9.386341	37.126503
2937.087158	821.828369	723.963318	794.639954	345.061340	13.648395	1.029017	4.459211	7.940586	2.827846	8.413388	40.894402
2530.459473	923.928345	635.960632	526.562195	375.886169	13.034014	1.375490	5.231942	6.830052	2.576205	8.327461	39.889103
2084.524414	1167.625854	457.144043	626.151917	393.756897	13.360495	1.496036	4.597439	7.538176	2.583069	9.167900	36.308060
1782.266724	872.765503	564.130310	610.568604	353.761505	13.309075	1.387800	4.257227	8.216834	2.764111	10.734765	39.422340
2108.045654	580.678223	423.254089	569.198792	472.007446	12.684285	1.357246	5.096738	6.761035	2.465478	10.119539	47.452080
2684.442383	509.172241	458.103760	571.386169	385.988159	12.359578	1.406691	4.129379	5.209532	2.537540	8.931097	41.851856
3011.890381	422.683228	694.739014	513.007812	320.793884	12.107590	1.254389	3.092165	6.080935	2.320065	9.341488	38.413189
1914.063232	713.124207	464.138062	454.664795	468.412872	14.136447	1.491919	4.110908	5.813601	2.135383	9.960663	35.530510
1516.366089	815.162781	346.115997	560.863220	429.253235	12.915210	1.725254	4.035210	6.876257	2.034520	10.009463	33.335129
2497.527344	750.876465	453.582123	501.835480	389.611206	13.591442	1.247913	3.961536	8.363970	2.965964	11.638295	35.237694
2273.849609	580.714417	324.265015	232.142319	407.175934	15.556257	1.001920	4.810552	6.548767	3.509018	12.792265	36.796558
1922.314453	609.719727	237.329773	402.009949	313.848663	12.681137	1.460585	4.758489	6.159899	2.732118	9.829979	38.640720
3049.458496	710.309448	353.877899	522.494751	348.483490	14.669467	1.295429	4.143127	6.690112	2.512372	6.709722	33.976627
2395.606689	816.523010	272.287964	282.135162	349.769348	13.098274	1.164407	3.784584	6.700995	2.521674	6.755367	31.981087
812.536072	829.168762	164.129669	346.559143	270.189178	8.163300	1.357558	3.165964	6.086562	2.546710	7.032914	33.786987
1149.761108	968.719177	283.114044	350.477753	294.846039	9.124014	0.995725	3.007120	5.628158	2.240407	8.997446	39.524353
1592.915649	978.604858	300.159454	283.412140	417.376953	14.020946	0.803747	4.799280	5.190755	2.155200	11.291521	38.586578
1652.310791	740.429749	268.696686	241.797760	358.113098	15.675007	1.142390	3.869963	6.095377	2.156978	9.614303	37.187984
2416.231934	832.924744	242.037842	190.697601	276.294250	14.448926	1.242627	2.834602	7.064110	2.356381	7.771999	39.579029
2005.528320	470.256775	253.375488	318.034576	352.848694	12.561303	1.004528	3.596479	5.321367	2.488790	8.340454	35.799362
1175.044678	545.966248	266.804413	395.173645	247.049835	8.464904	0.881578	3.051130	5.229383	2.152449	10.796112	35.486477
1303.731323	599.839844	259.494965	330.879242	253.638840	8.773393	0.795711	3.029321	5.286007	2.115100	10.266514	39.860775
1253.387695	387.203003	251.553925	230.465729	403.524323	11.762098	0.903903	2.984503	5.363887	2.019292	10.007107	41.226418
1422.088745	337.637726	320.583679	247.755005	342.106018	10.677682	0.843952	2.723514	5.766704	1.871515	11.486944	39.265076
1212.283813	345.273834	312.365387	357.421173	347.031769	8.840601	1.201298	3.642872	5.358059	2.190167	10.436831	32.780025
574.113159	380.179443	206.426010	285.354126	385.937897	11.146439	1.286011	4.302108	5.423388	2.099520	9.887464	34.370022
759.216980	628.914795	229.038498	216.505463	337.030426	11.288179	0.930765	3.807623	6.508501	2.072571	11.117551	40.305920
1574.664551	890.850586	283.811737	375.960236	388.416321	11.065622	1.114844	3.987663	7.475650	2.158359	10.082424	37.422333
1772.446777	808.921875	373.453613	493.140350	479.795349	11.705791	1.393929	5.536498	6.443997	2.114336	8.963369	35.152794
1791.414062	747.584595	341.829773	604.393372	437.952026	12.337987	1.232110	5.621095	7.939215	2.384736	9.639942	42.220318
1743.451538	760.070068	284.154419	490.832184	498.676392	15.421192	0.856289	5.308540	7.846089	2.949140	10.835740	41.080162
1370.823120	1203.306763	381.196014	345.433014	522.704956	16.938175	0.814098	5.109412	5.916940	2.879794	9.850906	35.425545
1837.681030	1653.868164	513.170044	395.897156	539.217896	20.985413	0.831565	5.369290	9.349967	2.329520	8.456431	38.107380
2192.430664	1625.207031	567.180969	327.259552	791.737427	22.268867	1.058774	6.438769	11.687818	2.096574	8.232099	41.714123
1876.790527	1226.409424	507.506989	454.140991	799.867126	22.249657	1.084478	8.780524	9.844368	1.905235	7.798271	39.948570
1266.926880	1668.306641	358.574402	484.721649	966.896240	19.134544	0.884540	11.143820	11.449882	2.202018	8.495407	38.209461
1188.306152	1913.630127	278.788025	380.234070	1272.610962	22.788021	0.852210	12.398314	11.493560	2.421805	9.877308	40.854496
1712.511597	1445.796631	378.370911	284.279022	1155.603027	29.812893	0.996621	12.247367	9.204963	2.440768	10.281197	39.874382
2036.692017	1393.557861	688.529907	260.860321	990.716064	25.094866	1.168894	11.651748	10.531352	2.489218	9.645914	43.691124
1757.388672	1675.945557	762.118347	298.698853	836.621521	23.398634	1.138484	9.906285	12.429367	2.663526	11.395369	43.293285
1202.959839	2101.164795	467.702118	354.440002	891.387207	24.623701	0.890699	8.757992	12.432683	2.640998	14.282619	36.132198
1194.014771	2851.241211	430.052979	455.670715	1082.371582	22.228207	0.800194	9.903057	14.608660	2.635260	14.256239	30.349764
1224.829468	2775.656738	685.952820	448.047760	1188.001953	15.843562	0.924004	9.729799	18.772614	2.510863	11.061356	33.667374
969.811157	2150.017822	1180.942627	879.623535	1076.104614	13.697570	0.961195	10.436567	17.947689	2.094995	10.585165	48.082809
955.910095	1938.767700	2365.187744	994.247559	1244.001831	21.326633	1.256538	12.199828	19.198046	2.056960	10.221619	48.364250
980.796082	2148.910156	2962.268066	398.381561	1300.282959	26.098520	1.308131	11.664750	21.240286	1.957450	8.549373	40.063786
776.102783	2693.985596	2026.628418	269.638031	1379.510864	27.912811	1.263914	13.512549	17.816015	2.102814	10.778050	36.526573
580.753723	2924.914062	1120.991089	267.339966	1443.670166	27.478767	1.359933	14.526398	16.549366	2.760849	11.521437	40.460758
373.245087	2746.887695	1221.224976	499.038788	1061.504883	21.315649	1.139446	11.357488	17.343344	2.966103	9.179061	46.474033
617.176147	1600.240479	1101.303101	798.279358	894.962585	23.859509	0.954076	9.656664	12.549207	2.591999	8.814363	43.013302
673.819946	694.899170	730.525146	697.431335	718.682495	19.959984	0.889280	8.665648	6.590059	2.501278	9.464475	38.098736
945.796509	551.191284	781.592529	513.412354	907.804565	13.183428	1.213318	6.182159	6.096745	2.278340	10.013491	34.142067
1149.004150	877.180481	941.559204	345.915527	839.028931	13.652941	1.157709	5.335261	7.933083	2.733278	12.007087	33.940128
984.158813	1035.551514	1050.597046	590.260986	733.786499	16.601059	1.009467	7.831609	8.737006	3.058352	11.338415	36.357723
1085.852539	936.863342	1399.755859	635.290833	867.932739	19.118130	1.189882	7.727874	9.553638	2.398525	9.409363	39.999516
1176.899780	740.218689	1715.410034	341.023285	842.458435	21.871544	0.886574	7.279382	9.835480	2.383170	11.995081	42.753036
880.490540	1233.505737	1449.476929	385.687317	956.892883	30.074015	1.086912	9.456088	10.535919	2.830773	14.469108	41.603291
433.095123	1919.889282	1415.461548	574.332153	884.379883	29.340073	1.541898	8.731347	11.857141	2.873630	11.006762	40.085701
834.613953	1984.725952	1566.302124	683.140137	812.723633	23.175970	1.429887	8.001855	12.015086	3.069330	8.189089	43.752018
1313.562012	1776.052612	1417.136353	756.690063	917.669739	19.944353	1.429074	7.554990	13.023380	2.860672	12.067738	39.840012
1463.921509	1560.007935	1369.100586	733.825195	1107.078491	21.182739	1.554350	7.369188	12.421889	2.198046	11.681479	33.370537
1557.739624	1432.730469	1441.822144	732.309143	1037.144287	21.423464	1.400941	6.905054	11.322774	2.550998	8.962079	30.238857
1576.483643	1030.618042	1225.691772	634.638733	1092.140625	18.561893	1.387564	7.274066	10.708930	2.962038	11.030671	29.232342
1418.518677	815.506042	849.745239	729.427979	1122.821289	27.206858	1.022079	9.314517	9.475465	3.014494	12.104700	36.187748
1098.101196	944.264160	965.678711	1040.472656	871.425598	28.923784	0.970354	8.728281	10.189634	2.783244	10.376231	38.458527
1555.625366	1392.687866	1309.155273	1167.213501	701.910583	26.068470	1.305405	6.838315	11.259583	2.516662	10.423116	36.864586
1715.891235	1801.116699	1417.465942	797.414734	603.200378	39.808678	1.193379	7.498573	13.654517	2.684143	12.377990	38.538860
1050.278442	1645.230347	1251.125854	295.707458	762.643250	33.404442	1.145634	8.478218	11.690293	2.750196	12.541460	37.600544
1026.318481	1263.552246	1032.078247	367.698395	745.056091	16.975733	1.061683	7.841735	8.349918	3.155269	10.908800	38.257534
945.862061	912.776855	835.037354	526.248596	659.311584	21.597446	1.223926	6.621966	8.276609	2.691953	11.047968	35.796837
763.416382	666.133545	763.002136	524.338928	579.668579	24.242804	1.313775	5.606957	7.218603	2.280548	12.383245	29.043331
1119.104004	520.133606	1135.383179	560.668030	722.629089	18.783989	1.497921	6.063941	9.420845	2.726840	10.656754	33.783394
1107.379761	645.434265	1305.028198	678.109253	879.411194	16.207170	1.389337	4.843866	10.316553	3.003579	11.014637	39.562939
1037.068481	848.877563	1250.029053	754.838257	583.219055	14.936630	1.109906	3.403965	9.275312	3.539551	12.505340	40.056469
1244.368408	569.043457	1210.462402	538.973267	330.609802	10.953104	1.174313	2.957653	8.159233	2.893708	11.500065	36.946869
1303.626953	395.921570	1004.128662	272.127136	357.130341	10.170570	1.120010	3.504389	7.084435	2.061657	10.479243	32.964195
1249.554199	408.511353	722.419434	201.045319	440.886322	11.456874	1.139369	4.155511	6.681150	2.449741	10.631188	34.280788
1213.320190	359.241089	454.989349	378.624146	460.789856	14.070636	1.079430	5.249048	5.651809	2.739279	11.469253	36.452202
1197.796143	391.308960	457.542206	586.404602	416.743774	16.786575	1.200064	4.985967	5.119948	2.592309	11.312772	41.018303
956.302063	289.633484	406.977020	608.966553	286.359314	13.044253	1.329370	4.145698	4.251914	2.436938	11.788011	35.912804
950.520325	308.754395	253.986816	531.526978	374.042969	17.907646	1.222797	4.120099	4.445877	3.261088	10.312852	30.825344
763.929871	448.754852	284.409912	371.122162	429.818176	16.572304	1.487843	3.643125	4.886878	3.437302	10.080274	34.411777
